
******************************

Liczba produktów których nie można było odnaleźć w bazie danych

******************************

1;1386;7946;1;0;3901;1.00;950;21.02.16;17:12;1;30;950;950;00;0000028039013;0
1;1386;7946;2;0;0623;1.00;2090;21.02.16;17:12;1;30;2090;2090;00;0000002006239;0
1;1387;7948;1;0;0983;1.00;750;21.02.17;10:46;3;30;750;750;00;5905279799103;0
1;1387;7948;2;0;1237;1.00;850;21.02.17;10:46;3;30;850;850;00;0000005012374;0
1;1387;7949;1;0;3093;1.00;590;21.02.17;11:30;2;30;590;590;00;0000020030933;0
1;1387;7950;1;0;2350;1.00;650;21.02.17;11:31;1;30;650;650;00;0000015023506;0
1;1387;7952;1;0;0568;1.00;3550;21.02.17;15:34;1;30;3550;3550;00;5902249010541;0
1;1387;7953;1;0;0504;1.00;3190;21.02.17;15:36;1;30;3190;3190;00;5907502687508;0
1;1387;7953;2;0;0657;1.00;2900;21.02.17;15:36;1;30;2900;2900;00;0000002006574;0
1;1387;7954;1;0;1562;1.00;2390;21.02.17;15:59;2;30;2390;2390;00;0000007015625;0
1;1387;7955;1;0;0310;1.00;1850;21.02.17;16:13;1;30;1850;1850;00;5903111747015;0
1;1387;7955;2;0;0352;1.00;2750;21.02.17;16:13;1;30;2750;2750;00;5900168900196;0
1;1387;7956;1;0;0702;1.00;2150;21.02.17;16:15;1;30;2150;2150;00;0000003007020;0
1;1387;7957;1;0;3793;1.00;350;21.02.17;16:59;1;30;350;350;00;0000025037937;0
1;1387;7957;2;0;1054;1.00;390;21.02.17;16:59;3;30;390;390;00;0000005010547;0
1;1387;7957;3;0;3718;1.00;1050;21.02.17;16:59;1;30;1050;1050;00;0000025037180;0
1;1388;7959;1;0;3554;1.00;7950;21.02.18;10:01;1;30;7950;7950;00;0000024035545;0
1;1388;7959;2;0;2272;1.00;4390;21.02.18;10:01;1;30;4390;4390;00;0000014022722;0
1;1388;7959;3;0;2307;1.00;3590;21.02.18;10:01;1;30;3590;3590;00;0000014023071;0
1;1388;7959;4;0;0503;1.00;2090;21.02.18;10:01;1;30;2090;2090;00;5907502687539;0
1;1388;7959;5;0;0505;1.00;3190;21.02.18;10:01;1;30;3190;3190;00;5907502687515;0
1;1388;7960;1;0;1825;1.00;2350;21.02.18;10:18;1;30;2350;2350;00;5701278380744;0
1;1388;7962;1;0;2648;1.00;1550;21.02.18;10:42;2;30;1550;1550;00;0000017026482;0
1;1388;7962;2;0;0971;1.00;750;21.02.18;10:42;2;30;750;750;00;5905279799516;0
1;1388;7964;1;0;0880;1.00;6450;21.02.18;12:20;1;30;6450;6450;00;0000004008804;0
1;1388;7964;2;0;3194;1.00;690;21.02.18;12:20;1;30;690;690;00;0000021031946;0
1;1388;7965;1;0;0525;1.00;3190;21.02.18;12:38;1;30;3190;3350;00;0000002005256;0
1;1388;7965;2;0;2053;1.00;2550;21.02.18;12:38;1;30;2550;2550;00;0000011020530;0
1;1388;7967;1;0;2350;1.00;650;21.02.18;13:25;1;30;650;650;00;0000015023506;0
1;1388;7968;1;0;2434;1.00;2790;21.02.18;13:28;1;30;2790;2790;00;0000016024342;0
1;1388;7969;1;0;3395;1.00;2690;21.02.18;13:46;1;30;2690;2690;00;0000023033955;0
1;1388;7969;2;0;0403;1.00;1850;21.02.18;13:46;1;30;1850;1850;00;5900168907966;0
1;1388;7969;3;0;0541;1.00;2690;21.02.18;13:46;1;30;2690;2690;00;0000002005416;0
1;1388;7969;4;0;0540;1.00;2190;21.02.18;13:46;1;30;2190;2190;00;5902249010091;0
1;1388;7970;1;0;3546;1.00;5600;21.02.18;14:27;1;30;5600;5600;00;0000024035460;0
1;1388;7970;2;0;2011;1.00;2850;21.02.18;14:27;2;30;2850;2850;00;0000009020115;0
1;1388;7971;1;0;0713;1.00;2150;21.02.18;14:56;1;30;2150;2150;00;0000003007136;0
1;1388;7972;1;0;1543;1.00;4750;21.02.18;14:57;3;30;4750;4750;00;5907804205073;0
1;1388;7972;2;0;1131;1.00;1090;21.02.18;14:57;3;30;1090;1090;00;5905279799462;0
1;1388;7973;1;0;3107;1.00;1290;21.02.18;15:01;2;30;1290;1290;00;5903246863260;0
1;1388;7973;2;0;1537;1.00;1690;21.02.18;15:01;3;30;1690;1690;00;0000007015373;0
1;1388;7974;1;0;1698;1.00;3390;21.02.18;15:03;1;30;3390;3390;00;0000007016981;0
1;1388;7974;3;0;1704;1.00;3650;21.02.18;15:03;1;30;3650;3650;00;5906660810193;0
1;1388;7974;4;0;2275;1.00;3590;21.02.18;15:03;1;30;3590;3590;00;0000014022753;0
1;1388;7977;1;0;2350;1.00;650;21.02.18;15:04;1;30;650;650;00;0000015023506;0
1;1388;7978;1;0;2350;2.00;1300;21.02.18;15:25;1;30;1300;1300;00;0000015023506;0
1;1388;7979;1;0;2350;1.00;650;21.02.18;15:40;1;30;650;650;00;0000015023506;0
1;1388;7979;2;0;3095;1.00;590;21.02.18;15:40;2;30;590;590;00;5902581618283;0
1;1388;7980;1;0;1111;1.00;400;21.02.18;16:03;2;30;400;400;00;5906365702304;0
1;1388;7982;1;0;2053;1.00;2550;21.02.18;16:10;1;30;2550;2550;00;0000011020530;0
1;1388;7983;1;0;2050;1.00;2550;21.02.18;16:21;1;30;2550;2550;00;0000011020509;0
1;1388;7983;2;0;2350;2.00;1300;21.02.18;16:21;1;30;1300;1300;00;0000015023506;0
1;1388;7984;1;0;3171;1.00;2390;21.02.18;16:54;1;30;2390;2390;00;0000021031717;0
1;1388;7984;2;0;3173;1.00;2290;21.02.18;16:54;1;30;2290;2290;00;0000021031731;0
1;1388;7984;3;0;0633;1.00;5350;21.02.18;16:54;1;30;5350;5350;00;0000002006338;0
1;1388;7985;1;0;3901;1.00;950;21.02.18;16:55;1;30;950;950;00;0000028039013;0
1;1388;7986;1;0;0487;1.00;2090;21.02.18;17:26;1;30;2090;2090;00;5902249010695;0
1;1389;7988;1;0;1361;1.00;1450;21.02.19;10:24;3;30;1450;1450;00;0000006013615;0
1;1389;7988;2;0;1271;1.00;2290;21.02.19;10:24;3;30;2290;2290;00;0000006012717;0
1;1389;7988;3;0;1320;1.00;2550;21.02.19;10:24;3;30;2550;2550;00;0000006013202;0
1;1389;7988;4;0;1218;1.00;550;21.02.19;10:24;2;30;550;550;00;0000005012183;0
1;1389;7988;5;0;1218;1.00;550;21.02.19;10:24;2;30;550;550;00;0000005012183;0
1;1389;7988;6;0;1212;1.00;550;21.02.19;10:24;2;30;550;550;00;0000005012121;0
1;1389;7988;7;0;2596;1.00;1090;21.02.19;10:24;1;30;1090;1090;00;0000017025966;0
1;1389;7988;8;0;1560;1.00;4250;21.02.19;10:24;3;30;4250;4250;00;0000007015601;0
1;1389;7990;1;0;1519;1.00;4950;21.02.19;10:45;3;30;4950;4950;00;0000007015199;0
1;1389;7990;2;0;1519;1.00;4950;21.02.19;10:45;3;30;4950;4950;00;0000007015199;0
1;1389;7991;1;0;3104;1.00;1190;21.02.19;12:05;2;30;1190;1250;00;5903246861921;0
1;1389;7991;2;0;3335;1.00;150;21.02.19;12:05;1;30;150;150;00;0000022033352;0
1;1389;7991;3;0;3335;1.00;150;21.02.19;12:05;1;30;150;150;00;0000022033352;0
1;1389;7991;4;0;3335;1.00;150;21.02.19;12:05;1;30;150;150;00;0000022033352;0
1;1389;7992;1;0;2729;1.00;2950;21.02.19;12:26;2;30;2950;2950;00;0000017027298;0
1;1389;7992;2;0;3901;1.00;950;21.02.19;12:26;1;30;950;950;00;0000028039013;0
1;1389;7992;3;0;1732;1.00;3390;21.02.19;12:26;1;30;3390;3390;00;0000008017321;0
1;1389;7992;4;0;3616;1.00;3050;21.02.19;12:26;1;30;3050;3050;00;0000024036160;0
1;1389;7992;5;0;3628;1.00;4290;21.02.19;12:26;1;30;4290;4290;00;0000024036283;0
1;1389;7993;1;0;1751;1.00;4550;21.02.19;12:27;1;30;4550;4550;00;0000008017512;0
1;1389;7994;1;0;3054;1.00;650;21.02.19;13:22;2;30;650;650;00;0000020030544;0
1;1389;7995;1;0;1232;1.00;390;21.02.19;13:38;2;30;390;390;00;5909990219520;0
1;1389;7996;1;0;0541;1.00;2690;21.02.19;13:41;1;30;2690;2690;00;5902249010107;0
1;1389;7997;1;0;2294;1.00;3450;21.02.19;14:56;1;30;3450;3450;00;5906660352426;0
1;1389;7998;1;0;2350;3.00;1950;21.02.19;15:37;1;30;1950;1950;00;0000015023506;0
1;1389;7998;2;0;2350;1.00;650;21.02.19;15:37;1;30;650;650;00;0000015023506;0
1;1390;8000;1;0;2420;1.00;2590;21.02.20;09:31;1;30;2590;2590;00;0000016024205;0
1;1390;8001;2;0;3297;1.00;800;21.02.20;09:37;2;30;800;800;00;0000022032973;0
1;1390;8001;3;0;3297;1.00;800;21.02.20;09:37;2;30;800;800;00;0000022032973;0
1;1390;8002;1;0;3878;1.00;1750;21.02.20;09:50;1;30;1750;1750;00;0000026038780;0
1;1390;8002;3;0;2024;1.00;2490;21.02.20;09:50;1;30;2490;2490;00;0000010020241;0
1;1390;8004;1;0;0962;6.00;6300;21.02.20;09:56;2;30;6300;6300;00;0000005009626;0
1;1390;8005;1;0;2428;1.00;2590;21.02.20;10:17;1;30;2590;2590;00;7790710000133;0
1;1390;8005;2;0;0336;1.00;2990;21.02.20;10:17;1;30;2990;2990;00;5900168902343;0
1;1390;8006;1;0;3557;1.00;7483;21.02.20;10:21;1;30;7483;10690;00;0000024035576;0
1;1390;8007;1;0;3627;1.00;4290;21.02.20;10:32;1;30;4290;4290;00;0000024036276;0
1;1390;8007;2;0;0299;4.00;800;21.02.20;10:32;1;30;800;800;00;0000033002996;0
1;1390;8008;1;0;1231;1.00;450;21.02.20;11:21;2;30;450;450;00;5909994310469;0
1;1390;8008;2;0;1040;1.00;450;21.02.20;11:21;2;30;450;450;00;5906365702847;0
1;1390;8008;3;0;1230;1.00;450;21.02.20;11:21;2;30;450;450;00;5909994310766;0
1;1390;8009;1;0;2596;1.00;1090;21.02.20;11:40;1;30;1090;1090;00;0000017025966;0
1;1390;8009;2;0;0457;1.00;1290;21.02.20;11:40;1;30;1290;1290;00;5907502687065;0
1;1390;8009;3;0;0988;1.00;650;21.02.20;11:40;1;30;650;650;00;0000005009886;0
1;1390;8009;4;0;1574;1.00;490;21.02.20;11:40;2;30;490;490;00;5906660817215;0
1;1390;8009;5;0;1601;1.00;750;21.02.20;11:40;1;30;750;750;00;0000007016011;0
1;1390;8010;1;0;0989;1.00;390;21.02.20;12:32;3;30;390;390;00;0000005009893;0
1;1390;8010;2;0;0971;1.00;750;21.02.20;12:32;2;30;750;750;00;5905279799516;0
1;1390;8010;3;0;0971;1.00;750;21.02.20;12:32;2;30;750;750;00;5905279799516;0
1;1390;8011;1;0;3907;1.00;7950;21.02.20;12:48;1;30;7950;7950;00;0000028039075;0
1;1390;8011;2;0;0324;1.00;1950;21.02.20;12:48;1;30;1950;1950;00;5905279370333;0
1;1390;8011;3;0;0361;1.00;1150;21.02.20;12:48;1;30;1150;1150;00;5905279370128;0
1;1390;8011;4;0;0369;1.00;1390;21.02.20;12:48;1;30;1390;1390;00;5906874565070;0
1;1390;8011;5;0;2433;1.00;2590;21.02.20;12:48;1;30;2590;2590;00;0000016024335;0
1;1390;8011;6;0;0727;1.00;8250;21.02.20;12:48;1;30;8250;8250;00;0000003007273;0
1;1390;8011;7;0;0472;1.00;1190;21.02.20;12:48;1;30;1190;1290;00;0000002004723;0
1;1390;8011;8;0;0734;1.00;4750;21.02.20;12:48;1;30;4750;4750;00;0000003007341;0
1;1390;8012;1;0;2009;1.00;2890;21.02.20;12:51;1;30;2890;2890;00;0000009020092;0
1;1390;8012;2;0;3556;1.00;10690;21.02.20;12:51;1;30;10690;10690;00;0000024035569;0
1;1390;8012;3;0;3596;1.00;3100;21.02.20;12:51;1;30;3100;3100;00;0000024035965;0
1;1390;8012;4;0;3600;1.00;2590;21.02.20;12:51;1;30;2590;2590;00;0000024036009;0
1;1390;8012;5;0;3315;1.00;3350;21.02.20;12:51;2;30;3350;3350;00;0000022033154;0
1;1390;8013;1;0;3569;1.00;5950;21.02.20;12:58;1;30;5950;5950;00;0000024035699;0
1;1390;8014;1;0;2024;1.00;1990;21.02.20;13:06;1;30;1990;2490;00;0000010020241;0
1;1390;8015;1;0;2050;1.00;2550;21.02.20;13:09;1;30;2550;2550;00;0000011020509;0
1;1391;8017;1;0;3317;1.00;1290;21.02.22;09:37;1;30;1290;1290;00;4798810010369;0
1;1391;8017;2;0;2006;1.00;4250;21.02.22;09:37;1;30;4250;4250;00;0000009020061;0
1;1391;8017;3;0;2007;1.00;3250;21.02.22;09:37;2;30;3250;3250;00;0000009020078;0
1;1391;8017;4;0;0299;1.00;200;21.02.22;09:37;1;30;200;200;00;0000033002996;0
1;1391;8019;1;0;0465;1.00;4150;21.02.22;10:10;1;30;4150;4150;00;0000002004655;0
1;1391;8019;2;0;0469;1.00;2390;21.02.22;10:10;1;30;2390;2390;00;5907502687294;0
1;1391;8019;3;0;0940;1.00;2600;21.02.22;10:10;1;30;2600;2600;00;5902596416966;0
1;1391;8019;4;0;3291;1.00;600;21.02.22;10:10;1;30;600;600;00;0000022032911;0
1;1391;8020;1;0;3862;1.00;590;21.02.22;10:14;1;30;590;590;00;0000026038629;0
1;1391;8020;2;0;3862;1.00;590;21.02.22;10:14;1;30;590;590;00;0000026038629;0
1;1391;8022;1;0;2350;1.00;650;21.02.22;10:22;1;30;650;650;00;0000015023506;0
1;1391;8022;2;0;3908;1.00;5990;21.02.22;10:22;1;30;5990;5990;00;0000028039082;0
1;1391;8023;2;0;1142;1.00;1590;21.02.22;10:26;1;30;1590;1590;00;0000005011421;0
1;1391;8024;1;0;4071;1.00;790;21.02.22;10:28;1;30;790;790;00;0000030040717;0
1;1391;8025;1;0;3749;1.00;1790;21.02.22;10:30;1;30;1790;1790;00;0000025037494;0
1;1391;8026;1;0;3902;1.00;1190;21.02.22;10:34;1;30;1190;1190;00;0000028039020;0
1;1391;8026;2;0;0299;1.00;200;21.02.22;10:34;1;30;200;200;00;0000033002996;0
1;1391;8026;3;0;0299;1.00;200;21.02.22;10:34;1;30;200;200;00;0000033002996;0
1;1391;8026;4;0;0299;1.00;200;21.02.22;10:34;1;30;200;200;00;0000033002996;0
1;1391;8027;1;0;1817;1.00;2150;21.02.22;10:38;1;30;2150;2150;00;5701278100908;0
1;1391;8027;2;0;1817;1.00;2150;21.02.22;10:38;1;30;2150;2150;00;5701278100908;0
1;1391;8028;1;0;2383;1.00;2250;21.02.22;10:44;1;30;2250;2250;00;0000016023833;0
1;1391;8028;2;0;2433;1.00;2590;21.02.22;10:44;1;30;2590;2590;00;0000016024335;0
1;1391;8029;1;0;0963;1.00;2190;21.02.22;11:51;2;30;2190;2190;00;0000005009633;0
1;1391;8029;2;0;0963;1.00;2190;21.02.22;11:51;2;30;2190;2190;00;0000005009633;0
1;1391;8030;1;0;2053;1.00;2550;21.02.22;12:04;1;30;2550;2550;00;0000011020530;0
1;1391;8030;2;0;3945;1.00;1490;21.02.22;12:04;1;30;1490;1490;00;8691190967253;0
1;1391;8031;1;0;0622;1.00;1990;21.02.22;12:14;1;30;1990;2090;00;0000002006222;0
1;1391;8031;2;0;0457;1.00;1190;21.02.22;12:14;1;30;1190;1290;00;0000002004570;0
1;1391;8032;1;0;1162;1.00;450;21.02.22;12:20;2;30;450;450;00;0000005011629;0
1;1391;8032;2;0;1162;1.00;450;21.02.22;12:20;2;30;450;450;00;5909994311763;0
1;1391;8035;1;0;3901;1.00;950;21.02.22;13:26;1;30;950;950;00;0000028039013;0
1;1391;8035;2;0;3901;1.00;950;21.02.22;13:26;1;30;950;950;00;0000028039013;0
1;1391;8035;3;0;2350;2.00;1300;21.02.22;13:26;1;30;1300;1300;00;0000015023506;0
1;1391;8036;1;0;2392;1.00;2890;21.02.22;14:03;1;30;2890;2890;00;0000016023925;0
1;1391;8036;2;0;2391;1.00;2850;21.02.22;14:03;1;30;2850;2850;00;0000016023918;0
1;1391;8036;3;0;1574;1.00;490;21.02.22;14:03;2;30;490;490;00;5906660817215;0
1;1391;8036;4;0;1573;1.00;490;21.02.22;14:03;2;30;490;490;00;5906660817208;0
1;1391;8037;1;0;3901;1.00;950;21.02.22;14:26;1;30;950;950;00;0000028039013;0
1;1391;8037;2;0;2053;1.00;2550;21.02.22;14:26;1;30;2550;2550;00;0000011020530;0
1;1391;8038;1;0;3029;1.00;250;21.02.22;14:33;3;30;250;250;00;0000020030292;0
1;1391;8038;2;0;3036;1.00;390;21.02.22;14:33;2;30;390;390;00;0000020030360;0
1;1391;8038;3;0;3076;1.00;390;21.02.22;14:33;2;30;390;390;00;5902741000385;0
1;1391;8039;1;0;3955;1.00;950;21.02.22;14:36;1;30;950;950;00;8691190066673;0
1;1391;8039;2;0;3718;1.00;1050;21.02.22;14:36;1;30;1050;1050;00;8691190198831;0
1;1391;8040;1;0;3335;1.00;150;21.02.22;14:36;1;30;150;150;00;0000022033352;0
1;1391;8041;1;0;1201;1.00;590;21.02.22;15:03;2;30;590;590;00;0000005012015;0
1;1391;8041;2;0;1195;1.00;390;21.02.22;15:03;2;30;390;390;00;5909990219421;0
1;1391;8041;3;0;1115;1.00;450;21.02.22;15:03;2;30;450;450;00;0000005011155;0
1;1391;8041;4;0;1180;1.00;450;21.02.22;15:03;2;30;450;450;00;0000005011803;0
1;1391;8041;5;0;1162;1.00;450;21.02.22;15:03;2;30;450;450;00;0000005011629;0
1;1391;8042;1;0;2350;6.00;3900;21.02.22;15:09;1;30;3900;3900;00;0000015023506;0
1;1391;8043;1;0;2009;1.00;2890;21.02.22;15:10;1;30;2890;2890;00;0000009020092;0
1;1391;8044;1;0;3390;1.00;2990;21.02.22;15:17;1;30;2990;2990;00;0000023033900;0
1;1391;8045;2;0;2528;1.00;990;21.02.22;15:23;2;30;990;990;00;0000017025287;0
1;1391;8047;1;0;3776;1.00;1990;21.02.22;16:07;1;30;1990;1990;00;0000025037760;0
1;1391;8047;2;0;0396;1.00;1890;21.02.22;16:07;1;30;1890;1890;00;5900168907775;0
1;1391;8047;3;0;0303;1.00;1690;21.02.22;16:07;1;30;1690;1690;00;5900168908512;0
1;1391;8047;4;0;3299;1.00;800;21.02.22;16:07;2;30;800;800;00;0000022032997;0
1;1391;8048;1;0;2433;1.00;2590;21.02.22;16:08;1;30;2590;2590;00;0000016024335;0
1;1391;8050;1;0;3429;1.00;2990;21.02.22;17:10;1;30;2990;2990;00;0000023034297;0
1;1392;8053;1;0;1180;1.00;450;21.02.23;09:42;2;30;450;450;00;5909994312166;0
1;1392;8053;2;0;1180;1.00;450;21.02.23;09:42;2;30;450;450;00;5909994312166;0
1;1392;8053;3;0;1097;1.00;400;21.02.23;09:42;2;30;400;400;00;5909994310568;0
1;1392;8053;4;0;1232;1.00;400;21.02.23;09:42;2;30;400;400;00;5909990219520;0
1;1392;8053;5;0;1111;1.00;450;21.02.23;09:42;2;30;450;450;00;5906365702304;0
1;1392;8054;1;0;3828;1.00;850;21.02.23;10:13;1;30;850;850;00;0000026038285;0
1;1392;8054;2;0;2024;1.00;2490;21.02.23;10:13;1;30;2490;2490;00;0000010020241;0
1;1392;8055;1;0;3289;1.00;790;21.02.23;10:41;1;30;790;790;00;5903850003045;0
1;1392;8055;2;0;2666;1.00;1850;21.02.23;10:41;2;30;1850;1850;00;0000017026666;0
1;1392;8056;1;0;3868;1.00;750;21.02.23;10:53;1;30;750;750;00;0000026038681;0
1;1392;8057;1;0;0727;1.00;8250;21.02.23;10:58;1;30;8250;8250;00;0000003007273;0
1;1392;8058;1;0;3844;1.00;1190;21.02.23;11:09;1;30;1190;1190;00;0000026038445;0
1;1392;8058;2;0;0528;1.00;1890;21.02.23;11:09;1;30;1890;1990;00;0000002005287;0
1;1392;8059;1;0;3311;1.00;690;21.02.23;11:14;2;30;690;690;00;0000022033116;0
1;1392;8060;1;0;3822;1.00;890;21.02.23;11:21;1;30;890;890;00;0000026038223;0
1;1392;8061;1;0;3114;1.00;550;21.02.23;12:00;2;30;550;550;00;0000020031145;0
1;1392;8062;1;0;2433;1.00;2590;21.02.23;12:07;1;30;2590;2590;00;0000016024335;0
1;1392;8064;1;0;0504;1.00;3190;21.02.23;12:36;1;30;3190;3190;00;5907502687508;0
1;1392;8064;2;0;1880;1.00;9390;21.02.23;12:36;1;30;9390;9390;00;0000008018809;0
1;1392;8065;1;0;3741;1.00;2350;21.02.23;12:38;1;30;2350;2350;00;8691190069261;0
1;1392;8066;1;0;1698;1.00;3390;21.02.23;12:55;1;30;3390;3390;00;0000007016981;0
1;1392;8066;2;0;1529;1.00;5590;21.02.23;12:55;3;30;5590;5590;00;0000007015298;0
1;1392;8067;1;0;3784;1.00;1250;21.02.23;12:58;1;30;1250;1250;00;8691190068653;0
1;1392;8068;1;0;0880;1.00;6450;21.02.23;13:27;1;30;6450;6450;00;0000004008804;0
1;1392;8069;1;0;2411;1.00;1250;21.02.23;14:08;1;30;1250;1250;00;0000016024113;0
1;1392;8069;2;0;2395;1.00;2450;21.02.23;14:08;1;30;2450;2450;00;0000016023956;0
1;1392;8069;3;0;2444;1.00;5950;21.02.23;14:08;1;30;5950;5950;00;0000016024441;0
1;1392;8069;4;0;3335;1.00;150;21.02.23;14:08;1;30;150;150;00;0000022033352;0
1;1392;8069;5;0;0580;1.00;2690;21.02.23;14:08;1;30;2690;2890;00;0000002005805;0
1;1392;8070;1;0;2596;1.00;1090;21.02.23;14:11;1;30;1090;1090;00;0000017025966;0
1;1392;8072;1;0;3967;1.00;990;21.02.23;15:00;1;30;990;990;00;0000031039673;0
1;1392;8072;2;0;2150;1.00;1700;21.02.23;15:00;1;30;1700;1700;00;0000013021504;0
1;1392;8073;1;0;2350;3.00;1950;21.02.23;15:43;1;30;1950;1950;00;0000015023506;0
1;1392;8075;1;0;2796;1.00;6950;21.02.23;16:22;1;30;6950;6950;00;0000018027969;0
1;1392;8076;1;0;1112;1.00;450;21.02.23;16:51;2;30;450;490;00;5906365702267;0
1;1393;8078;1;0;1178;1.00;390;21.02.24;09:35;2;30;390;390;00;5909990628360;0
1;1393;8079;1;0;2053;1.00;2550;21.02.24;09:44;1;30;2550;2550;00;0000011020530;0
1;1393;8080;2;0;3596;1.00;3100;21.02.24;10:07;1;30;3100;3100;00;0000024035965;0
1;1393;8080;3;0;3601;1.00;2590;21.02.24;10:07;1;30;2590;2590;00;0000024036016;0
1;1393;8081;1;0;2323;1.00;4800;21.02.24;10:29;1;30;4800;4800;00;0000014023231;0
1;1393;8081;2;0;2311;1.00;3900;21.02.24;10:29;1;30;3900;3900;00;0000014023118;0
1;1393;8082;1;0;0584;1.00;3750;21.02.24;10:33;1;30;3750;3750;00;0000002005843;0
1;1393;8082;2;0;0987;1.00;890;21.02.24;10:33;1;30;890;890;00;0000005009879;0
1;1393;8083;1;0;0976;1.00;1590;21.02.24;10:40;2;30;1590;1590;00;0000005009763;0
1;1393;8084;1;0;2091;1.00;7900;21.02.24;10:45;1;30;7900;7900;00;0000012020911;0
1;1393;8084;2;0;2072;1.00;4790;21.02.24;10:45;1;30;4790;4790;00;0000012020720;0
1;1393;8085;1;0;2383;1.00;2250;21.02.24;10:52;1;30;2250;2250;00;0000016023833;0
1;1393;8085;2;0;2433;1.00;2590;21.02.24;10:52;1;30;2590;2590;00;0000016024335;0
1;1393;8086;1;0;0614;1.00;2990;21.02.24;11:14;1;30;2990;3190;00;0000002006147;0
1;1393;8086;2;0;0772;1.00;6690;21.02.24;11:14;1;30;6690;6690;00;0000003007723;0
1;1393;8087;1;0;3948;1.00;1950;21.02.24;11:21;1;30;1950;1950;00;8691190967208;0
1;1393;8088;1;0;2350;4.00;2600;21.02.24;11:28;1;30;2600;2600;00;0000015023506;0
1;1393;8089;1;0;3307;1.00;400;21.02.24;11:45;2;30;400;400;00;5900127011741;0
1;1393;8089;2;0;3308;1.00;400;21.02.24;11:45;3;30;400;400;00;0000022033086;0
1;1393;8090;1;0;1054;1.00;400;21.02.24;11:57;3;30;400;400;00;5907752643873;0
1;1393;8090;2;0;1054;1.00;400;21.02.24;11:57;3;30;400;400;00;5907752643873;0
1;1393;8090;3;0;1054;1.00;400;21.02.24;11:57;3;30;400;400;00;5907752643873;0
1;1393;8090;4;0;1054;1.00;400;21.02.24;11:57;3;30;400;400;00;5907752643873;0
1;1393;8091;1;0;3826;1.00;650;21.02.24;12:01;1;30;650;650;00;0000026038261;0
1;1393;8091;2;0;3851;1.00;2590;21.02.24;12:01;1;30;2590;2590;00;0000026038513;0
1;1393;8091;3;0;3829;1.00;890;21.02.24;12:01;1;30;890;890;00;0000026038292;0
1;1393;8091;4;0;3948;1.00;1950;21.02.24;12:01;1;30;1950;1950;00;8691190967208;0
1;1393;8091;5;0;3692;1.00;2790;21.02.24;12:01;1;30;2790;2790;00;0000025036923;0
1;1393;8091;6;0;3985;1.00;1250;21.02.24;12:01;1;30;1250;1250;00;0000031039857;0
1;1393;8092;1;0;2432;1.00;2590;21.02.24;12:12;1;30;2590;2590;00;0000016024328;0
1;1393;8093;1;0;0538;1.00;1990;21.02.24;12:49;1;30;1990;2190;00;0000002005386;0
1;1393;8094;1;0;0960;1.00;490;21.02.24;13:01;3;30;490;490;00;5905279799608;0
1;1393;8096;1;0;2429;1.00;2590;21.02.24;13:15;1;30;2590;2590;00;0000016024298;0
1;1393;8097;1;0;1316;1.00;2850;21.02.24;13:23;1;30;2850;2850;00;0000006013165;0
1;1393;8098;1;0;1185;1.00;450;21.02.24;13:39;2;30;450;450;00;5909990628391;0
1;1393;8098;2;0;1185;1.00;450;21.02.24;13:39;2;30;450;450;00;5909990628391;0
1;1393;8099;1;0;0662;1.00;2990;21.02.24;13:50;1;30;2990;3190;00;0000002006628;0
1;1393;8100;1;0;1230;1.00;450;21.02.24;14:20;2;30;450;450;00;5909994310766;0
1;1393;8100;2;0;1012;1.00;790;21.02.24;14:20;2;30;790;790;00;5909994310865;0
1;1393;8100;3;0;1249;1.00;750;21.02.24;14:20;2;30;750;750;00;5909994310667;0
1;1393;8102;1;0;1189;1.00;550;21.02.24;14:35;2;30;550;550;00;0000005011896;0
1;1393;8102;2;0;1189;1.00;550;21.02.24;14:35;2;30;550;550;00;5909994310711;0
1;1393;8102;3;0;1343;1.00;1090;21.02.24;14:35;3;30;1090;1090;00;0000006013431;0
1;1393;8102;4;0;1901;1.00;1590;21.02.24;14:35;1;30;1590;1590;00;0000009019010;0
1;1393;8102;5;0;1573;1.00;490;21.02.24;14:35;2;30;490;490;00;5906660817208;0
1;1393;8103;1;0;3174;1.00;1090;21.02.24;14:37;1;30;1090;1090;00;0000021031748;0
1;1393;8104;1;0;3332;1.00;4800;21.02.24;15:14;1;30;4800;4800;00;0000022033321;0
1;1393;8104;2;0;3333;1.00;5300;21.02.24;15:14;1;30;5300;5300;00;0000022033338;0
1;1393;8104;3;0;1793;1.00;10850;21.02.24;15:14;1;30;10850;10850;00;0000008017932;0
1;1393;8105;1;0;0976;1.00;1590;21.02.24;15:20;2;30;1590;1590;00;0000005009763;0
1;1393;8106;1;0;1586;1.00;1290;21.02.24;15:22;1;30;1290;1290;00;0000007015861;0
1;1393;8107;1;0;2596;1.00;1090;21.02.24;15:22;1;30;1090;1090;00;0000017025966;0
1;1393;8108;1;0;2665;1.00;1090;21.02.24;15:39;3;30;1090;1090;00;0000017026659;0
1;1393;8110;1;0;2350;5.00;3250;21.02.24;15:43;1;30;3250;3250;00;0000015023506;0
1;1393;8111;1;0;3906;1.00;3850;21.02.24;16:09;1;30;3850;3850;00;0000028039068;0
1;1393;8111;3;0;3901;1.00;950;21.02.24;16:09;1;30;950;950;00;0000028039013;0
1;1393;8112;1;0;3903;1.00;2150;21.02.24;16:18;1;30;2150;2150;00;0000028039037;0
